00501,Holtsville,New York,NY,Suffolk,40.8154,-73.0451
86301,Prescott,Arizona,AZ,Yavapai,34.5917,-112.4265
86303,Prescott,Arizona,AZ,Yavapai,34.4958,-112.3783
86305,Prescott,Arizona,AZ,Yavapai,34.8185,-112.9584
86312,Prescott Valley,Arizona,AZ,Yavapai,34.6683,-112.3078
86313,Prescott,Arizona,AZ,Yavapai,34.7067,-112.3977
86320,Ash Fork,Arizona,AZ,Yavapai,35.215,-112.5027
86321,Bagdad,Arizona,AZ,Yavapai,34.5785,-113.1755
86322,Camp Verde,Arizona,AZ,Yavapai,34.5697,-111.8551
86323,Chino Valley,Arizona,AZ,Yavapai,34.7757,-112.4731
86324,Clarkdale,Arizona,AZ,Yavapai,34.7711,-112.0579
86325,Cornville,Arizona,AZ,Yavapai,34.7256,-111.9086
86327,Dewey,Arizona,AZ,Yavapai,34.5368,-112.2567
86332,Kirkland,Arizona,AZ,Yavapai,34.4541,-112.8966
86333,Mayer,Arizona,AZ,Yavapai,34.3655,-112.1296
86334,Paulden,Arizona,AZ,Yavapai,35.0313,-112.5441
86335,Rimrock,Arizona,AZ,Yavapai,34.638,-111.7842
86336,Sedona,Arizona,AZ,Coconino,34.8266,-111.7506
86337,Seligman,Arizona,AZ,Yavapai,35.3212,-112.9548
86338,Skull Valley,Arizona,AZ,Yavapai,34.5053,-112.6855
86343,Crown King,Arizona,AZ,Yavapai,34.2241,-112.334
86401,Kingman,Arizona,AZ,Mohave,35.1328,-113.7033
86402,Kingman,Arizona,AZ,Mohave,35.2632,-114.0637
86403,Lake Havasu City,Arizona,AZ,Mohave,34.4814,-114.3483
86406,Lake Havasu City,Arizona,AZ,Mohave,34.4228,-114.125
86411,Hackberry,Arizona,AZ,Mohave,35.3692,-113.7272
86412,Hualapai,Arizona,AZ,Mohave,35.3972,-113.8432
86413,Golden Valley,Arizona,AZ,Mohave,35.3002,-114.2215
86426,Fort Mohave,Arizona,AZ,Mohave,35.0052,-114.5687
86429,Bullhead City,Arizona,AZ,Mohave,35.1715,-114.5386
86431,Chloride,Arizona,AZ,Mohave,35.3896,-114.2221
86432,Littlefield,Arizona,AZ,Mohave,36.8872,-113.9297
86433,Oatman,Arizona,AZ,Mohave,35.0285,-114.3837
86434,Peach Springs,Arizona,AZ,Mohave,35.5378,-113.4202
86435,Supai,Arizona,AZ,Coconino,36.2242,-112.6932
86436,Topock,Arizona,AZ,Mohave,34.7784,-114.4817
86437,Valentine,Arizona,AZ,Mohave,35.3788,-113.6141
86438,Yucca,Arizona,AZ,Mohave,34.8722,-114.1494
86440,Mohave Valley,Arizona,AZ,Mohave,34.8929,-114.5951
86441,Dolan Springs,Arizona,AZ,Mohave,35.5692,-114.3777
86443,Temple Bar Marina,Arizona,AZ,Mohave,35.2106,-114.1792
86444,Meadview,Arizona,AZ,Mohave,35.9822,-114.0775
86445,Willow Beach,Arizona,AZ,Mohave,35.7759,-114.5001
86503,Chinle,Arizona,AZ,Apache,36.1304,-109.6037
86504,Fort Defiance,Arizona,AZ,Apache,35.7445,-109.0765
86505,Ganado,Arizona,AZ,Apache,35.7114,-109.542
86506,Houck,Arizona,AZ,Apache,35.2831,-109.207
86507,Lukachukai,Arizona,AZ,Apache,36.4181,-109.2446
86508,Lupton,Arizona,AZ,Apache,35.3539,-109.0537
86510,Pinon,Arizona,AZ,Navajo,36.1002,-110.2211
86511,Saint Michaels,Arizona,AZ,Apache,35.6447,-109.0956
86512,Sanders,Arizona,AZ,Apache,35.2164,-109.3337
86514,Teec Nos Pos,Arizona,AZ,Apache,36.7797,-109.359
86520,Blue Gap,Arizona,AZ,Navajo,36.1708,-109.9465
86535,Dennehotso,Arizona,AZ,Apache,36.7773,-109.861
86538,Many Farms,Arizona,AZ,Apache,36.4083,-109.634
86540,Nazlini,Arizona,AZ,Apache,35.8964,-109.4487
86545,Rock Point,Arizona,AZ,Apache,36.7181,-109.6259
86547,Round Rock,Arizona,AZ,Apache,36.5131,-109.4734
86556,Tsaile,Arizona,AZ,Apache,36.3071,-109.2176
87001,Algodones,New Mexico,NM,Sandoval,35.389,-106.3517
87002,Belen,New Mexico,NM,Valencia,34.6511,-106.6952
87004,Bernalillo,New Mexico,NM,Sandoval,35.3285,-106.5309
87005,Bluewater,New Mexico,NM,Cibola,35.255,-107.9856
87006,Bosque,New Mexico,NM,Valencia,34.4996,-106.8038
87007,Casa Blanca,New Mexico,NM,Cibola,35.0456,-107.4714
87008,Cedar Crest,New Mexico,NM,Bernalillo,35.1285,-106.3617
87009,Cedarvale,New Mexico,NM,Torrance,34.3706,-105.702
87010,Cerrillos,New Mexico,NM,Santa Fe,35.423,-106.1317
87011,Claunch,New Mexico,NM,Socorro,34.0646,-105.9496
87012,Coyote,New Mexico,NM,Rio Arriba,36.1018,-106.6692
87013,Cuba,New Mexico,NM,Sandoval,36.0482,-107.1885
87015,Edgewood,New Mexico,NM,Santa Fe,35.0776,-106.1872
87016,Estancia,New Mexico,NM,Torrance,34.77,-106.135
87017,Gallina,New Mexico,NM,Rio Arriba,36.3202,-106.7687
87018,Counselor,New Mexico,NM,Sandoval,36.2092,-107.4578
87020,Grants,New Mexico,NM,Cibola,35.1476,-107.8526
87022,Isleta,New Mexico,NM,Bernalillo,34.9073,-106.6892
87024,Jemez Pueblo,New Mexico,NM,Sandoval,35.6243,-106.7219
87025,Jemez Springs,New Mexico,NM,Sandoval,35.8927,-106.7714
87026,Laguna,New Mexico,NM,Cibola,34.9625,-107.2325
87027,La Jara,New Mexico,NM,Sandoval,36.1194,-106.9923
87028,La Joya,New Mexico,NM,Socorro,34.3813,-106.815
87029,Lindrith,New Mexico,NM,Rio Arriba,36.3249,-107.0495
87031,Los Lunas,New Mexico,NM,Valencia,34.7806,-106.7115
87032,Mcintosh,New Mexico,NM,Torrance,34.8648,-106.0517
87034,Pueblo Of Acoma,New Mexico,NM,Valencia,34.8964,-107.5817
87035,Moriarty,New Mexico,NM,Torrance,34.9889,-106.0609
87036,Mountainair,New Mexico,NM,Torrance,34.5158,-106.2577
87037,Nageezi,New Mexico,NM,San Juan,36.1598,-107.7664
87040,Paguate,New Mexico,NM,Cibola,35.1387,-107.3789
87041,Pena Blanca,New Mexico,NM,Sandoval,35.598,-106.3492
87045,Prewitt,New Mexico,NM,McKinley,35.3547,-108.1038
87048,Corrales,New Mexico,NM,Sandoval,35.2339,-106.62
87049,San Fidel,New Mexico,NM,Cibola,35.0823,-107.5992
87056,Stanley,New Mexico,NM,Santa Fe,35.1295,-106.0283
87059,Tijeras,New Mexico,NM,Bernalillo,35.0446,-106.3062
87061,Torreon,New Mexico,NM,Torrance,34.6948,-106.3247
87063,Willard,New Mexico,NM,Torrance,34.5754,-106.0307
87064,Youngsville,New Mexico,NM,Rio Arriba,36.1875,-106.5564
87070,Clines Corners,New Mexico,NM,Torrance,35.0095,-105.6692
87102,Albuquerque,New Mexico,NM,Bernalillo,35.0818,-106.6482
87109,Albuquerque,New Mexico,NM,Bernalillo,35.1506,-106.569
87115,Albuquerque,New Mexico,NM,Bernalillo,35.0549,-106.5461
87144,Rio Rancho,New Mexico,NM,Sandoval,35.324,-106.7099
87301,Gallup,New Mexico,NM,McKinley,35.5065,-108.7414
87310,Brimhall,New Mexico,NM,McKinley,35.8005,-108.5815
87311,Church Rock,New Mexico,NM,McKinley,35.5339,-108.5998
87312,Continental Divide,New Mexico,NM,McKinley,35.4226,-108.323
87313,Crownpoint,New Mexico,NM,McKinley,35.7206,-108.0271
87315,Fence Lake,New Mexico,NM,Cibola,34.7344,-108.6934
87316,Fort Wingate,New Mexico,NM,McKinley,35.5191,-108.4864
87320,Mexican Springs,New Mexico,NM,McKinley,35.7837,-108.819
87321,Ramah,New Mexico,NM,McKinley,35.1324,-108.492
87325,Tohatchi,New Mexico,NM,McKinley,36.0021,-108.6229
87326,Vanderwagen,New Mexico,NM,McKinley,35.3509,-108.6985
87327,Zuni,New Mexico,NM,McKinley,35.0684,-108.8336
87328,Navajo,New Mexico,NM,McKinley,35.8942,-109.0226
87347,Jamestown,New Mexico,NM,McKinley,35.4809,-108.1767
87357,Pinehill,New Mexico,NM,Cibola,34.9992,-108.4112
87364,Sheep Springs,New Mexico,NM,San Juan,36.142,-108.7064
87401,Farmington,New Mexico,NM,San Juan,36.7412,-108.1797
87410,Aztec,New Mexico,NM,San Juan,36.8205,-108.011
87412,Blanco,New Mexico,NM,San Juan,36.7242,-107.8253
87413,Bloomfield,New Mexico,NM,San Juan,36.6955,-107.9784
87416,Fruitland,New Mexico,NM,San Juan,36.6933,-108.4218
87418,La Plata,New Mexico,NM,San Juan,36.9576,-108.1792
87419,Navajo Dam,New Mexico,NM,San Juan,36.8689,-107.6528
87420,Shiprock,New Mexico,NM,San Juan,36.656,-108.7355
87421,Waterflow,New Mexico,NM,San Juan,36.7637,-108.5186
87455,Newcomb,New Mexico,NM,San Juan,36.2847,-108.7059
87461,Sanostee,New Mexico,NM,San Juan,36.4247,-108.8743
87501,Santa Fe,New Mexico,NM,Santa Fe,35.6975,-105.9821
87505,Santa Fe,New Mexico,NM,Santa Fe,35.6219,-105.8688
87506,Santa Fe,New Mexico,NM,Santa Fe,35.8195,-105.9886
87508,Santa Fe,New Mexico,NM,Santa Fe,35.5335,-105.926
87510,Abiquiu,New Mexico,NM,Rio Arriba,36.1769,-106.2449
87511,Alcalde,New Mexico,NM,Rio Arriba,36.0889,-106.0536
87512,Amalia,New Mexico,NM,Taos,36.942,-105.4545
87513,Arroyo Hondo,New Mexico,NM,Taos,36.5796,-105.6873
87514,Arroyo Seco,New Mexico,NM,Taos,36.52,-105.534
87515,Canjilon,New Mexico,NM,Rio Arriba,36.4795,-106.4378
87516,Canones,New Mexico,NM,Rio Arriba,36.1814,-106.4376
87517,Carson,New Mexico,NM,Taos,36.3645,-105.7653
87518,Cebolla,New Mexico,NM,Rio Arriba,36.4654,-106.5785
87519,Cerro,New Mexico,NM,Taos,36.7539,-105.6128
87520,Chama,New Mexico,NM,Rio Arriba,36.8962,-106.5829
87521,Chamisal,New Mexico,NM,Taos,36.1311,-105.7385
87522,Chimayo,New Mexico,NM,Rio Arriba,36.0039,-105.947
87525,Taos Ski Valley,New Mexico,NM,Taos,36.596,-105.4545
87527,Dixon,New Mexico,NM,Rio Arriba,36.179,-105.8615
87528,Dulce,New Mexico,NM,Rio Arriba,36.8598,-107.0602
87529,El Prado,New Mexico,NM,Taos,36.3492,-105.6244
87530,El Rito,New Mexico,NM,Rio Arriba,36.3647,-106.2192
87532,Espanola,New Mexico,NM,Rio Arriba,35.9872,-106.0717
87535,Glorieta,New Mexico,NM,Santa Fe,35.5288,-105.7477
87538,Ilfeld,New Mexico,NM,San Miguel,35.4212,-105.5589
87540,Lamy,New Mexico,NM,Santa Fe,35.4311,-105.9409
87544,Los Alamos,New Mexico,NM,Los Alamos,35.8663,-106.2676
87549,Ojo Caliente,New Mexico,NM,Taos,36.3313,-106.0028
87551,Los Ojos,New Mexico,NM,Rio Arriba,36.7292,-106.57
87554,Petaca,New Mexico,NM,Rio Arriba,36.5084,-106.0106
87560,Ribera,New Mexico,NM,San Miguel,35.3344,-105.4652
87565,San Jose,New Mexico,NM,San Miguel,35.4569,-105.4383
87569,Serafina,New Mexico,NM,San Miguel,35.3975,-105.3236
87573,Tererro,New Mexico,NM,San Miguel,35.7727,-105.6713
87577,Tres Piedras,New Mexico,NM,Taos,36.647,-105.9672
87578,Truchas,New Mexico,NM,Rio Arriba,36.0444,-105.8129
87579,Vadito,New Mexico,NM,Taos,36.1338,-105.5712
87581,Vallecitos,New Mexico,NM,Rio Arriba,36.5286,-106.1448
87582,Velarde,New Mexico,NM,Rio Arriba,36.1589,-105.9747
87583,Villanueva,New Mexico,NM,San Miguel,35.2667,-105.3608
87701,Las Vegas,New Mexico,NM,San Miguel,35.5949,-105.2272
87710,Angel Fire,New Mexico,NM,Colfax,36.3849,-105.2439
87711,Anton Chico,New Mexico,NM,Guadalupe,35.2001,-105.1422
87712,Buena Vista,New Mexico,NM,Mora,35.9136,-105.2492
87713,Chacon,New Mexico,NM,Mora,36.1388,-105.3854
87714,Cimarron,New Mexico,NM,Colfax,36.4574,-105.0697
87715,Cleveland,New Mexico,NM,Mora,35.9898,-105.4326
87718,Eagle Nest,New Mexico,NM,Colfax,36.5326,-105.2756
87722,Guadalupita,New Mexico,NM,Mora,36.1375,-105.2386
87728,Maxwell,New Mexico,NM,Colfax,36.5434,-104.564
87729,Miami,New Mexico,NM,Colfax,36.35,-104.7931
87730,Mills,New Mexico,NM,Harding,36.1281,-104.2277
87732,Mora,New Mexico,NM,Mora,35.9742,-105.33
87733,Mosquero,New Mexico,NM,Harding,35.8041,-103.9021
87734,Ocate,New Mexico,NM,Mora,36.1037,-105.066
87740,Raton,New Mexico,NM,Colfax,36.8952,-104.4349
87742,Rociada,New Mexico,NM,San Miguel,35.8226,-105.3147
87743,Roy,New Mexico,NM,Harding,35.9522,-104.1497
87745,Sapello,New Mexico,NM,San Miguel,35.762,-105.1077
87746,Solano,New Mexico,NM,Harding,35.8484,-104.0675
87747,Springer,New Mexico,NM,Colfax,36.3767,-104.5927
87749,Ute Park,New Mexico,NM,Colfax,36.5581,-105.115
87750,Valmora,New Mexico,NM,Mora,35.8164,-104.9231
87752,Wagon Mound,New Mexico,NM,Mora,35.9814,-104.691
87801,Socorro,New Mexico,NM,Socorro,34.0479,-106.8907
87820,Aragon,New Mexico,NM,Catron,33.8859,-108.5466
87821,Datil,New Mexico,NM,Catron,34.0427,-108.0183
87823,Lemitar,New Mexico,NM,Socorro,34.156,-106.9044
87824,Luna,New Mexico,NM,Catron,33.8189,-108.9545
87825,Magdalena,New Mexico,NM,Socorro,34.1114,-107.2409
87827,Pie Town,New Mexico,NM,Catron,34.3243,-108.3682
87829,Quemado,New Mexico,NM,Catron,34.2652,-108.7578
87830,Reserve,New Mexico,NM,Catron,33.7131,-108.7578
87832,San Antonio,New Mexico,NM,Socorro,33.819,-106.8285
87901,Truth Or Consequences,New Mexico,NM,Sierra,33.1606,-107.2669
87930,Arrey,New Mexico,NM,Sierra,32.8487,-107.3192
87931,Caballo,New Mexico,NM,Sierra,32.9641,-107.4102
87936,Garfield,New Mexico,NM,Doña Ana,32.7557,-107.2704
87937,Hatch,New Mexico,NM,Doña Ana,32.6583,-107.159
87939,Monticello,New Mexico,NM,Sierra,33.397,-107.4509
87943,Winston,New Mexico,NM,Sierra,33.3061,-107.6675
88001,Las Cruces,New Mexico,NM,Doña Ana,32.2901,-106.7539
88002,White Sands Missile Range,New Mexico,NM,Doña Ana,32.3839,-106.4937
88004,Las Cruces,New Mexico,NM,Doña Ana,32.4181,-106.8201
88008,Santa Teresa,New Mexico,NM,Doña Ana,31.8394,-106.6821
88009,Playas,New Mexico,NM,Hidalgo,32.055,-108.6291
88012,Las Cruces,New Mexico,NM,Doña Ana,32.5835,-106.7714
88020,Animas,New Mexico,NM,Hidalgo,32.053,-108.9069
88022,Arenas Valley,New Mexico,NM,Grant,32.7839,-108.1854
88024,Berino,New Mexico,NM,Doña Ana,32.0682,-106.631
88025,Buckhorn,New Mexico,NM,Grant,33.0633,-108.6956
88028,Cliff,New Mexico,NM,Grant,32.9623,-108.6112
88029,Columbus,New Mexico,NM,Luna,31.8276,-107.64
88030,Deming,New Mexico,NM,Luna,32.2318,-107.7466
88033,Fairacres,New Mexico,NM,Doña Ana,32.2984,-106.8812
88034,Faywood,New Mexico,NM,Grant,32.6935,-107.9065
88036,Fort Bayard,New Mexico,NM,Grant,32.7574,-108.0075
88039,Glenwood,New Mexico,NM,Catron,33.3048,-108.7743
88040,Hachita,New Mexico,NM,Grant,31.8904,-108.3316
88042,Hillsboro,New Mexico,NM,Sierra,32.9239,-107.6276
88043,Hurley,New Mexico,NM,Grant,32.648,-108.1516
88044,La Mesa,New Mexico,NM,Doña Ana,32.1383,-106.7999
88045,Lordsburg,New Mexico,NM,Hidalgo,32.316,-108.723
88047,Mesilla Park,New Mexico,NM,Doña Ana,32.21,-106.7147
88049,Mimbres,New Mexico,NM,Grant,32.909,-108.0332
88051,Mule Creek,New Mexico,NM,Grant,33.1071,-108.9032
88052,Organ,New Mexico,NM,Doña Ana,32.4259,-106.6136
88053,Pinos Altos,New Mexico,NM,Grant,32.8614,-108.2192
88054,Radium Springs,New Mexico,NM,Doña Ana,32.4888,-106.9146
88055,Redrock,New Mexico,NM,Grant,32.6862,-108.7381
88056,Rodeo,New Mexico,NM,Hidalgo,31.8358,-109.0322
88065,Tyrone,New Mexico,NM,Grant,32.7098,-108.302
88081,Chaparral,New Mexico,NM,Otero,32.2239,-106.2631
88101,Clovis,New Mexico,NM,Curry,34.4126,-103.2214
88103,Cannon Afb,New Mexico,NM,Curry,34.3841,-103.3154
88112,Broadview,New Mexico,NM,Curry,34.804,-103.1292
88113,Causey,New Mexico,NM,Roosevelt,33.7781,-103.0865
88114,Crossroads,New Mexico,NM,Lea,33.5272,-103.3564
88115,Dora,New Mexico,NM,Roosevelt,33.9387,-103.3366
88116,Elida,New Mexico,NM,Roosevelt,33.9405,-103.6323
88118,Floyd,New Mexico,NM,Roosevelt,34.252,-103.5827
88119,Fort Sumner,New Mexico,NM,DeBaca,34.46,-104.2317
88120,Grady,New Mexico,NM,Curry,34.8107,-103.298
88121,House,New Mexico,NM,Quay,34.6952,-103.9203
88122,Kenna,New Mexico,NM,Roosevelt,33.8423,-103.7719
88124,Melrose,New Mexico,NM,Curry,34.4479,-103.6325
88125,Milnesand,New Mexico,NM,Roosevelt,33.605,-103.2782
88126,Pep,New Mexico,NM,Roosevelt,33.8054,-103.2881
88130,Portales,New Mexico,NM,Roosevelt,34.1799,-103.3363
88132,Rogers,New Mexico,NM,Roosevelt,33.9216,-103.1898
88133,Saint Vrain,New Mexico,NM,Curry,34.4756,-103.4669
88134,Taiban,New Mexico,NM,DeBaca,34.3271,-104.0159
88136,Yeso,New Mexico,NM,DeBaca,34.455,-104.7452
88201,Roswell,New Mexico,NM,Chaves,33.6397,-104.3748
88202,Roswell,New Mexico,NM,Chaves,33.3038,-104.4318
88203,Roswell,New Mexico,NM,Chaves,33.3718,-104.5284
88210,Artesia,New Mexico,NM,Eddy,32.8384,-104.4074
88211,Artesia,New Mexico,NM,Eddy,32.7536,-104.3281
88213,Caprock,New Mexico,NM,Lea,33.3939,-103.639
88220,Carlsbad,New Mexico,NM,Eddy,32.4119,-104.2395
88221,Carlsbad,New Mexico,NM,Eddy,32.342,-104.2937
88230,Dexter,New Mexico,NM,Chaves,33.191,-104.3833
88231,Eunice,New Mexico,NM,Lea,32.4392,-103.1594
88232,Hagerman,New Mexico,NM,Chaves,33.1076,-104.3298
88240,Hobbs,New Mexico,NM,Lea,32.7222,-103.1372
88242,Hobbs,New Mexico,NM,Lea,32.8105,-103.1587
88250,Hope,New Mexico,NM,Eddy,32.8156,-104.7299
88252,Jal,New Mexico,NM,Lea,32.1128,-103.1997
88253,Lake Arthur,New Mexico,NM,Chaves,32.9982,-104.3666
88254,Lakewood,New Mexico,NM,Eddy,32.6362,-104.365
88255,Loco Hills,New Mexico,NM,Eddy,32.819,-103.9777
88256,Loving,New Mexico,NM,Eddy,32.274,-104.0914
88260,Lovington,New Mexico,NM,Lea,32.9512,-103.3488
88262,Mcdonald,New Mexico,NM,Lea,33.1407,-103.3174
88263,Malaga,New Mexico,NM,Eddy,32.1813,-104.0668
88264,Maljamar,New Mexico,NM,Lea,32.8562,-103.7627
88265,Monument,New Mexico,NM,Lea,32.5874,-103.2703
88267,Tatum,New Mexico,NM,Lea,33.26,-103.314
88268,Whites City,New Mexico,NM,Eddy,32.1757,-104.3766
88301,Carrizozo,New Mexico,NM,Lincoln,33.6496,-105.8696
88310,Alamogordo,New Mexico,NM,Otero,32.8932,-105.9485
88312,Alto,New Mexico,NM,Lincoln,33.4314,-105.6776
88314,Bent,New Mexico,NM,Otero,33.148,-105.8635
88316,Capitan,New Mexico,NM,Lincoln,33.5602,-105.5269
88317,Cloudcroft,New Mexico,NM,Otero,32.8897,-105.6744
88318,Corona,New Mexico,NM,Lincoln,34.1693,-105.5339
88321,Encino,New Mexico,NM,Torrance,34.615,-105.4839
88324,Glencoe,New Mexico,NM,Lincoln,33.3898,-105.4391
88325,High Rolls Mountain Park,New Mexico,NM,Otero,32.9396,-105.8189
88330,Holloman Air Force Base,New Mexico,NM,Otero,32.8366,-106.0774
88336,Hondo,New Mexico,NM,Lincoln,33.3876,-105.2708
88337,La Luz,New Mexico,NM,Otero,32.9774,-105.9534
88338,Lincoln,New Mexico,NM,Lincoln,33.4869,-105.382
88339,Mayhill,New Mexico,NM,Otero,32.907,-105.5181
88340,Mescalero,New Mexico,NM,Otero,33.2164,-105.7743
88342,Orogrande,New Mexico,NM,Otero,32.4051,-106.0797
88343,Picacho,New Mexico,NM,Lincoln,33.3518,-105.145
88344,Pinon,New Mexico,NM,Otero,32.6396,-105.4157
88345,Ruidoso,New Mexico,NM,Lincoln,33.3474,-105.651
88346,Ruidoso Downs,New Mexico,NM,Lincoln,33.3577,-105.5383
88347,Sacramento,New Mexico,NM,Otero,32.8052,-105.6211
88350,Timberon,New Mexico,NM,Otero,32.6295,-105.6945
88352,Tularosa,New Mexico,NM,Otero,33.065,-106.0108
88353,Vaughn,New Mexico,NM,Guadalupe,34.6241,-105.1926
88354,Weed,New Mexico,NM,Otero,32.8052,-105.5063
88401,Tucumcari,New Mexico,NM,Quay,35.168,-103.7179
88410,Amistad,New Mexico,NM,Union,35.8983,-103.213
88411,Bard,New Mexico,NM,Quay,35.1303,-103.1605
88414,Capulin,New Mexico,NM,Union,36.7785,-103.9986
88415,Clayton,New Mexico,NM,Union,36.4414,-103.1888
88416,Conchas Dam,New Mexico,NM,San Miguel,35.3786,-104.2052
88417,Cuervo,New Mexico,NM,Guadalupe,35.0101,-104.3999
88418,Des Moines,New Mexico,NM,Union,36.7291,-103.8739
88419,Folsom,New Mexico,NM,Union,36.869,-103.8399
88421,Garita,New Mexico,NM,San Miguel,35.3502,-104.4419
88422,Gladstone,New Mexico,NM,Union,36.3048,-103.973
88424,Grenville,New Mexico,NM,Union,36.3698,-103.5055
88426,Logan,New Mexico,NM,Quay,35.3681,-103.4383
88427,Mcalister,New Mexico,NM,Quay,34.6923,-103.7764
88430,Nara Visa,New Mexico,NM,Quay,35.618,-103.1317
88431,Newkirk,New Mexico,NM,Guadalupe,35.0847,-104.2433
88433,Quay,New Mexico,NM,Quay,34.9167,-103.7782
88434,San Jon,New Mexico,NM,Quay,35.1198,-103.2846
88435,Santa Rosa,New Mexico,NM,Guadalupe,34.8526,-104.5899
88436,Sedan,New Mexico,NM,Union,36.226,-103.1449
88439,Trementina,New Mexico,NM,San Miguel,35.4563,-104.6796
88901,The Lakes,Nevada,NV,Clark,36.3225,-114.8197
88905,The Lakes,Nevada,NV,Clark,35.9279,-114.9721
89001,Alamo,Nevada,NV,Lincoln,37.3259,-115.308
89003,Beatty,Nevada,NV,Nye,36.8199,-116.6094
89004,Blue Diamond,Nevada,NV,Clark,36.0464,-115.4039
89005,Boulder City,Nevada,NV,Clark,35.9727,-114.8344
89007,Bunkerville,Nevada,NV,Clark,36.7684,-114.1281
89008,Caliente,Nevada,NV,Lincoln,37.6128,-114.5097
89010,Dyer,Nevada,NV,Esmeralda,37.7776,-118.084
89011,Henderson,Nevada,NV,Clark,36.1065,-114.9192
89012,Henderson,Nevada,NV,Clark,36.0119,-115.0433
89013,Goldfield,Nevada,NV,Esmeralda,37.8344,-117.2694
89017,Hiko,Nevada,NV,Lincoln,37.5926,-115.2262
89018,Indian Springs,Nevada,NV,Clark,36.5697,-115.6706
89019,Jean,Nevada,NV,Clark,35.7368,-115.5405
89020,Amargosa Valley,Nevada,NV,Nye,36.539,-116.5496
89021,Logandale,Nevada,NV,Clark,36.5935,-114.4683
89022,Manhattan,Nevada,NV,Nye,38.5388,-117.0734
89023,Mercury,Nevada,NV,Nye,36.6605,-115.9945
89025,Moapa,Nevada,NV,Clark,36.6916,-114.6514
89026,Jean,Nevada,NV,Clark,35.7789,-115.3239
89028,Laughlin,Nevada,NV,Clark,35.1604,-114.7464
89029,Laughlin,Nevada,NV,Clark,35.1321,-114.6368
89030,North Las Vegas,Nevada,NV,Clark,36.2115,-115.1241
89039,Cal Nev Ari,Nevada,NV,Clark,35.2522,-114.8714
89041,Pahrump,Nevada,NV,Nye,36.2083,-115.9839
89042,Panaca,Nevada,NV,Lincoln,37.7905,-114.3894
89043,Pioche,Nevada,NV,Lincoln,37.8981,-114.3968
89044,Henderson,Nevada,NV,Lincoln,35.9025,-115.1789
89045,Round Mountain,Nevada,NV,Nye,38.711,-117.0676
89046,Searchlight,Nevada,NV,Clark,35.5132,-114.8866
89047,Silverpeak,Nevada,NV,Esmeralda,37.7225,-117.7965
89049,Tonopah,Nevada,NV,Nye,38.2626,-116.6248
89061,Pahrump,Nevada,NV,Nye,36.1184,-115.9407
89085,North Las Vegas,Nevada,NV,Clark,36.3097,-115.1981
89102,Las Vegas,Nevada,NV,Clark,36.1433,-115.2004
89112,Las Vegas,Nevada,NV,Clark,36.1578,-115.0256
89120,Las Vegas,Nevada,NV,Clark,36.0914,-115.0885
89124,Las Vegas,Nevada,NV,Clark,36.4257,-115.4809
89125,Las Vegas,Nevada,NV,Clark,36.2235,-115.2655
89132,Las Vegas,Nevada,NV,Clark,36.019,-115.1519
89135,Las Vegas,Nevada,NV,Clark,36.1378,-115.3261
89165,Las Vegas,Nevada,NV,Clark,36.3302,-115.3257
89178,Las Vegas,Nevada,NV,Clark,35.9977,-115.2861
89179,Las Vegas,Nevada,NV,Clark,36.2542,-115.5269
89191,Nellis Afb,Nevada,NV,Clark,36.2395,-115.0257
89301,Ely,Nevada,NV,White Pine,39.2474,-114.8886
89310,Austin,Nevada,NV,Lander,39.508,-117.0811
89311,Baker,Nevada,NV,White Pine,38.9559,-114.2438
89314,Duckwater,Nevada,NV,White Pine,38.9324,-115.7145
89315,Ely,Nevada,NV,White Pine,39.3326,-114.8245
89316,Eureka,Nevada,NV,Eureka,39.5897,-115.9943
89317,Lund,Nevada,NV,White Pine,38.8641,-115.0069
89319,Ruth,Nevada,NV,White Pine,39.2783,-114.9892
89402,Crystal Bay,Nevada,NV,Washoe,39.226,-120.0041
89403,Dayton,Nevada,NV,Lyon,39.2806,-119.5287
89404,Denio,Nevada,NV,Humboldt,41.9899,-118.6343
89405,Empire,Nevada,NV,Washoe,40.6132,-119.3485
89406,Fallon,Nevada,NV,Churchill,39.4703,-118.7861
89408,Fernley,Nevada,NV,Lyon,39.6019,-119.235
89409,Gabbs,Nevada,NV,Nye,38.8688,-117.9221
89410,Gardnerville,Nevada,NV,Douglas,38.8703,-119.6115
89411,Genoa,Nevada,NV,Douglas,39.0341,-119.8228
89413,Glenbrook,Nevada,NV,Douglas,39.0509,-119.9428
89414,Golconda,Nevada,NV,Humboldt,40.9683,-117.3349
89415,Hawthorne,Nevada,NV,Mineral,38.5347,-118.6411
89418,Imlay,Nevada,NV,Pershing,40.5484,-118.0344
89419,Lovelock,Nevada,NV,Pershing,40.1819,-118.4689
89420,Luning,Nevada,NV,Mineral,38.5063,-118.1815
89421,Mc Dermitt,Nevada,NV,Humboldt,41.9708,-117.6737
89422,Mina,Nevada,NV,Mineral,38.387,-118.1096
89424,Nixon,Nevada,NV,Washoe,39.8272,-119.3605
89425,Orovada,Nevada,NV,Humboldt,41.6654,-117.9083
89426,Paradise Valley,Nevada,NV,Humboldt,41.5057,-117.5728
89427,Schurz,Nevada,NV,Mineral,38.9575,-118.7756
89428,Silver City,Nevada,NV,Lyon,39.2652,-119.6388
89429,Silver Springs,Nevada,NV,Lyon,39.38,-119.2705
